55.68,57.35
55.67,57.39
55.68,57.42
55.69,57.52
55.7,57.49
55.74,57.5
55.74,57.46
55.76,57.51
55.79,57.45
55.78,57.46
55.81,57.48
55.82,57.55
55.82,57.55
55.84,57.58
55.83,57.63
55.84,57.62
55.85,57.65
55.87,57.67
55.88,57.67
55.91,57.66
55.93,57.67
55.93,57.74
55.95,57.73
55.95,57.71
55.94,57.69
55.94,57.66
55.96,57.72
55.97,57.83
55.98,57.84
55.99,57.8
55.99,57.78
56.03,57.82
56.04,57.76
56.07,57.8
56.06,57.79
56.13,57.77
56.11,57.77
56.1,57.82
56.1,57.87
56.1,57.94
56.13,57.89
56.12,57.9
56.16,57.91
56.13,57.86
56.14,57.88
56.13,57.83
56.15,57.85
56.15,57.8
56.14,57.82
56.16,57.81
56.18,57.8
56.18,57.87
56.2,57.81
56.19,57.82
56.22,57.87
56.27,57.84
56.25,57.8
56.26,57.75
56.27,57.75
56.25,57.73
56.28,57.64
56.26,57.63
56.29,57.65
56.26,57.61
56.3,57.6
56.27,57.51
56.27,57.45
56.27,57.4
56.26,57.31
56.23,57.34
56.2,57.2
56.03,56.57
55.88,55.99
55.74,55.55
55.6,55.26
55.43,54.68
55.23,54.02
55.01,53.72
54.81,53.47
54.64,53.25
54.44,53.01
54.28,52.86
54.11,52.68
53.98,52.5
53.83,52.44
53.67,52.26
53.55,52.17
53.42,52.09
53.3,52.02
53.18,51.94
53.05,51.84
52.96,51.76
52.81,51.64
52.71,51.53
52.59,51.45
52.46,51.32
52.35,51.13
52.23,51.04
52.11,50.91
51.99,50.79
51.87,50.66
51.78,50.51
51.68,50.42
51.54,50.34
51.44,50.16
51.35,50.04
51.26,49.95
51.16,49.96
51.02,49.84
50.89,49.72
50.8,49.62
50.7,49.57
50.61,49.55
50.52,49.46
50.41,49.41
50.29,49.31
50.18,49.13
50.06,48.92
49.97,48.79
49.86,48.73
49.76,48.65
49.65,48.58
49.55,48.49
49.48,48.43
49.36,48.39
49.28,48.27
49.18,48.13
49.07,47.99
48.99,47.92
48.87,47.8
48.78,47.68
48.66,47.57
48.58,47.39
48.47,47.29
48.4,47.21
48.32,47.18
48.22,47.13
48.15,47.11
48.03,47.03
47.92,46.87
47.84,46.66
47.72,46.58
47.64,46.43
47.54,46.38
47.43,46.27
47.32,46.2
47.21,46.06
47.13,45.94
47.04,45.86
46.92,45.7
46.86,45.53
46.76,45.49
46.66,45.39
46.57,45.37
46.46,45.23
46.37,45.1
46.28,45.01
46.2,44.97
46.08,44.99
45.96,44.93
45.88,44.93
45.78,44.82
45.7,44.72
45.63,44.54
45.54,44.43
45.48,44.36
45.37,44.28
45.32,44.26
45.23,44.19
45.17,44.09
45.09,44.0
45.04,43.94
44.94,43.85
44.89,43.8
44.82,43.71
44.72,43.69
44.67,43.63
44.58,43.52
44.5,43.48
44.41,43.43
44.35,43.36
44.29,43.23
44.19,43.07
44.1,43.01
44.01,42.94
43.91,42.94
43.84,42.91
43.76,42.88
43.71,42.82
43.64,42.78
43.54,42.71
43.49,42.62
43.43,42.57
43.35,42.5
43.31,42.45
43.22,42.4
43.13,42.32
43.07,42.26
43.01,42.23
42.96,42.17
42.88,42.11
42.78,42.04
42.71,41.97
42.63,41.92
42.58,41.83
42.51,41.78
42.45,41.71
42.37,41.6
42.31,41.54
42.22,41.45
42.18,41.41
42.1,41.36
42.05,41.3
41.97,41.25
41.91,41.18
41.83,41.14
41.75,41.12
41.71,41.05
41.66,40.94
41.59,40.88
41.51,40.84
41.47,40.77
41.39,40.73
41.34,40.66
41.29,40.61
41.23,40.57
41.14,40.5
41.08,40.46
41.02,40.41
40.97,40.34
40.9,40.27
40.84,40.19
40.76,40.15
40.7,40.04
40.65,39.92
40.57,39.89
40.49,39.84
40.43,39.81
40.38,39.8
40.32,39.73
40.26,39.69
40.23,39.67
40.15,39.6
40.09,39.58
40.04,39.5
40.01,39.5
39.97,39.37
39.88,39.34
39.81,39.29
39.78,39.17
39.7,39.07
39.65,39.01
39.61,38.91
39.54,38.79
39.47,38.75
39.41,38.73
39.37,38.69
39.32,38.63
39.26,38.59
39.2,38.56
39.14,38.5
39.1,38.44
39.05,38.41
39.0,38.35
38.95,38.31
38.88,38.29
38.81,38.28
38.76,38.19
38.69,38.07
38.63,38.02
38.56,37.98
38.53,37.92
38.45,37.89
38.39,37.9
38.35,37.81
38.3,37.78
38.26,37.73
38.21,37.64
38.15,37.62
38.08,37.58
38.03,37.52
38.0,37.47
37.95,37.4
37.9,37.34
37.85,37.3
37.77,37.19
37.73,37.14
37.68,37.11
37.64,37.08
37.58,37.03
37.54,37.03
37.49,36.96
37.43,36.97
37.4,36.94
37.33,36.85
37.3,36.77
37.24,36.7
37.19,36.66
37.18,36.59
37.11,36.54
37.06,36.52
37.03,36.48
36.98,36.45
36.94,36.44
36.89,36.42
36.85,36.39
36.81,36.38
36.76,36.33
36.7,36.26
36.67,36.22
36.61,36.18
36.58,36.11
36.54,36.08
36.48,36.04
36.44,36.02
36.42,35.97
36.36,35.94
36.3,35.91
36.26,35.81
36.2,35.72
36.17,35.66
36.14,35.63
36.09,35.59
36.05,35.58
36.0,35.55
35.96,35.52
35.91,35.49
35.88,35.46
35.83,35.43
35.79,35.39
35.76,35.36
35.71,35.31
35.67,35.3
35.63,35.24
35.57,35.19
35.55,35.16
35.48,35.15
35.42,35.09
35.37,35.02
35.36,35.0
35.29,34.94
35.26,34.96
35.2,34.82
35.16,34.72
35.11,34.67
35.08,34.68
35.02,34.64
35.01,34.61
34.91,34.51
34.91,34.46
34.89,34.4
34.83,34.4
34.82,34.38
34.78,34.32
34.76,34.33
34.72,34.28
34.64,34.26
34.62,34.24
34.58,34.24
34.57,34.19
34.5,34.19
34.49,34.1
34.46,34.04
34.4,34.04
34.38,33.99
34.34,33.97
34.3,33.97
34.26,33.93
34.24,33.88
34.2,33.88
34.17,33.83
34.12,33.79
34.08,33.76
34.07,33.74
34.03,33.72
34.0,33.7
33.97,33.66
33.93,33.57
33.88,33.53
33.85,33.52
33.83,33.45
33.79,33.44
33.76,33.4
33.71,33.33
33.65,33.22
